Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.225,0.039488,-0.011404,0.001544,0.999154,-0.262844,0.047052,0.125029,-0.091286,0.053348,0.135549,-0.330435,0.045103,0.122732,-0.366811,0.042704,0.116807,-0.178765,-0.021044,-0.009841,0.983618,-0.252436,0.043851,-0.030069,-0.084068,0.049707,-0.016585,-0.322256,0.041703,-0.035104,-0.350983,0.040144,-0.038517,0.338429,0.009824,0.01812,0.940766,-0.257664,0.046902,0.052696,-0.089107,0.051583,0.062858,-0.327149,0.044993,0.050095,-0.356735,0.04413,0.045135,0.065569,-0.007199,0.003188,0.997817,-0.248343,0.04267,-0.112188,-0.08107,0.048647,-0.101937,-0.314382,0.040075,-0.116229,-0.349576,0.039287,-0.118398,0.249939,-0.009486,-0.011901,0.968142,-0.216647,0.110828,0.130859,-0.216309,0.145686,0.11191,-0.250398,0.093835,0.141326,-0.183232,0.092965,0.13934,0.007312,0.995983,0.069573,0.055888,-0.198769,0.114147,-0.051958,-0.213772,0.14901,-0.015862,-0.171019,0.089159,-0.069666,-0.211518,0.10427,-0.070347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213793,0.149153,-0.015694,-0.171186,0.089207,-0.069687,-0.211084,0.103834,-0.070681,-0.215999,0.145529,0.111984,-0.25029,0.093666,0.141414,-0.184313,0.093804,0.138924,-0.079709,0.048682,-0.101858,-0.314421,0.040117,-0.116215,-0.350224,0.039224,-0.118453,-0.087507,0.051629,0.063176,-0.328125,0.04496,0.049009,-0.356554,0.04414,0.045975,-0.083969,0.04969,-0.016618,-0.322219,0.0419,-0.0347,-0.351297,0.039741,-0.039343,-0.091937,0.053335,0.135516,-0.329846,0.045049,0.122732,-0.36674,0.042743,0.116827
5.233,0.045311,-0.011191,0.00187,0.998909,-0.262835,0.047044,0.125005,-0.091278,0.053356,0.135527,-0.330426,0.045068,0.122712,-0.366802,0.042709,0.116774,-0.178948,-0.021066,-0.009818,0.983584,-0.252428,0.043817,-0.030093,-0.084062,0.049685,-0.016606,-0.322248,0.041664,-0.03513,-0.350975,0.040102,-0.038543,0.337235,0.009718,0.017969,0.941199,-0.257653,0.046893,0.052707,-0.089096,0.051542,0.062882,-0.327138,0.045002,0.0501,-0.356724,0.044137,0.045138,0.065532,-0.007209,0.003231,0.997819,-0.248333,0.042653,-0.112201,-0.081061,0.048646,-0.101946,-0.314372,0.040053,-0.116243,-0.349566,0.039262,-0.118413,0.244137,-0.013866,-0.011397,0.969575,-0.216334,0.111059,0.130181,-0.215788,0.145685,0.110818,-0.250196,0.094235,0.140563,-0.183018,0.093258,0.139163,0.011734,0.995543,0.07392,0.057377,-0.198785,0.11442,-0.05202,-0.213581,0.149077,-0.015641,-0.171205,0.08936,-0.069889,-0.211571,0.104822,-0.070529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213604,0.149218,-0.015475,-0.171362,0.089402,-0.069914,-0.211172,0.104422,-0.070837,-0.215482,0.145426,0.110954,-0.249948,0.09412,0.14062,-0.184203,0.094059,0.138751,-0.079705,0.048681,-0.101863,-0.314405,0.040095,-0.116246,-0.350222,0.039199,-0.118453,-0.087552,0.051587,0.063189,-0.328112,0.044963,0.049018,-0.356541,0.044151,0.045972,-0.083947,0.049669,-0.016638,-0.322224,0.041862,-0.034744,-0.351311,0.039669,-0.039391,-0.091898,0.053336,0.135494,-0.329837,0.045068,0.122726,-0.36674,0.042721,0.116787
5.242,0.050339,-0.010984,0.00215,0.99867,-0.262853,0.047037,0.125026,-0.091297,0.053361,0.135543,-0.330443,0.045037,0.122741,-0.36682,0.042712,0.116794,-0.179032,-0.021127,-0.00983,0.983567,-0.252428,0.043836,-0.030149,-0.084063,0.049706,-0.016642,-0.322247,0.041682,-0.035194,-0.350974,0.04012,-0.038611,0.335779,0.009648,0.017853,0.941722,-0.257667,0.046891,0.052696,-0.08911,0.051528,0.062876,-0.327152,0.045009,0.050087,-0.356738,0.044137,0.045124,0.065481,-0.007176,0.00318,0.997823,-0.248322,0.042699,-0.112164,-0.081048,0.048676,-0.101922,-0.314361,0.040104,-0.116201,-0.349556,0.039317,-0.118368,0.236751,-0.018325,-0.008623,0.971359,-0.216062,0.111223,0.12955,-0.215429,0.145548,0.109662,-0.249975,0.094454,0.139859,-0.182783,0.093665,0.139129,0.010583,0.995406,0.077466,0.055268,-0.198832,0.11493,-0.051983,-0.213588,0.149287,-0.015305,-0.171247,0.090079,-0.070136,-0.211662,0.105423,-0.070509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213585,0.149346,-0.015228,-0.171483,0.090175,-0.07013,-0.211183,0.105096,-0.070691,-0.215119,0.145258,0.109824,-0.249638,0.094352,0.139912,-0.184278,0.09457,0.138632,-0.079717,0.048709,-0.101841,-0.314368,0.040155,-0.116199,-0.350262,0.039244,-0.118414,-0.087576,0.051571,0.063178,-0.328145,0.044975,0.04901,-0.356544,0.044148,0.04595,-0.083965,0.049689,-0.016675,-0.32221,0.041884,-0.03479,-0.351286,0.039712,-0.039431,-0.091927,0.053342,0.135514,-0.329851,0.045035,0.122724,-0.366757,0.042725,0.116822
5.25,0.054068,-0.010829,0.00233,0.998476,-0.262849,0.047047,0.125017,-0.091292,0.053372,0.135529,-0.330439,0.045033,0.122738,-0.366817,0.042736,0.116785,-0.179035,-0.02117,-0.00982,0.983566,-0.252441,0.043856,-0.030155,-0.084078,0.049732,-0.016635,-0.32226,0.041701,-0.035206,-0.350986,0.040137,-0.038625,0.333619,0.009541,0.017863,0.94249,-0.257672,0.046888,0.052702,-0.089118,0.051564,0.062912,-0.327156,0.044996,0.050081,-0.356741,0.044102,0.045113,0.065378,-0.007105,0.003084,0.997831,-0.248315,0.042694,-0.112183,-0.081039,0.048642,-0.101968,-0.314356,0.04011,-0.11621,-0.34955,0.039328,-0.118372,0.233339,-0.020321,-0.006811,0.972159,-0.215786,0.111202,0.128946,-0.215144,0.145387,0.108818,-0.249705,0.094424,0.139217,-0.182509,0.093796,0.138805,0.009226,0.99508,0.082907,0.05345,-0.198898,0.115458,-0.051978,-0.213656,0.149366,-0.014884,-0.171285,0.090904,-0.070486,-0.211755,0.106106,-0.070563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213674,0.149415,-0.014828,-0.171593,0.090999,-0.070513,-0.211356,0.105919,-0.070611,-0.214831,0.145099,0.108984,-0.249304,0.09432,0.139273,-0.184314,0.094787,0.138242,-0.079704,0.048677,-0.101889,-0.314378,0.040149,-0.116203,-0.350224,0.039268,-0.118421,-0.087604,0.051606,0.063211,-0.328144,0.044969,0.049005,-0.356549,0.044108,0.045938,-0.083989,0.049715,-0.016668,-0.322204,0.041919,-0.034768,-0.351292,0.039748,-0.039407,-0.091912,0.05335,0.135498,-0.329854,0.045053,0.122737,-0.366753,0.042739,0.116804
5.258,0.055866,-0.010789,0.002413,0.998377,-0.262831,0.047054,0.125024,-0.091274,0.053377,0.135545,-0.33042,0.045034,0.122743,-0.366798,0.042751,0.116784,-0.179297,-0.021252,-0.009775,0.983517,-0.252446,0.043834,-0.0301,-0.084084,0.049734,-0.016559,-0.322264,0.041668,-0.03516,-0.350989,0.040099,-0.038582,0.332368,0.009585,0.017659,0.942936,-0.257641,0.046905,0.052703,-0.089084,0.051551,0.062872,-0.327127,0.045031,0.050098,-0.356712,0.044134,0.045138,0.065254,-0.00715,0.003053,0.997838,-0.248305,0.042691,-0.112199,-0.08103,0.04863,-0.10197,-0.314346,0.040111,-0.11623,-0.34954,0.039331,-0.118395,0.230669,-0.018758,-0.008451,0.972815,-0.215446,0.11092,0.128277,-0.214795,0.144994,0.107961,-0.249367,0.094284,0.138769,-0.182175,0.093481,0.138101,0.009002,0.994674,0.088134,0.052684,-0.198865,0.1159,-0.052012,-0.21361,0.149401,-0.014546,-0.171249,0.091572,-0.070813,-0.211736,0.106728,-0.070677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213654,0.149421,-0.014542,-0.171738,0.091668,-0.070927,-0.211422,0.106655,-0.070619,-0.214484,0.144733,0.108112,-0.24898,0.094168,0.138832,-0.183953,0.094442,0.137559,-0.079699,0.048668,-0.10189,-0.314379,0.040139,-0.116227,-0.35019,0.039282,-0.11844,-0.08752,0.051602,0.063181,-0.328104,0.044967,0.049022,-0.356528,0.044169,0.045968,-0.084003,0.049715,-0.016593,-0.322208,0.041905,-0.034706,-0.351268,0.039701,-0.039346,-0.091896,0.053352,0.135515,-0.329828,0.045076,0.122735,-0.366735,0.042744,0.116807
5.267,0.055927,-0.010798,0.002447,0.998374,-0.262826,0.047035,0.125011,-0.09127,0.053368,0.135537,-0.330415,0.045011,0.122728,-0.366792,0.042726,0.116768,-0.179391,-0.021274,-0.009822,0.983499,-0.252443,0.043824,-0.030081,-0.084082,0.049712,-0.016531,-0.322261,0.041663,-0.035144,-0.350986,0.040097,-0.038568,0.33283,0.009586,0.017756,0.942771,-0.257647,0.046881,0.052698,-0.089091,0.051547,0.062879,-0.327132,0.044997,0.050088,-0.356718,0.0441,0.045126,0.064963,-0.007182,0.003207,0.997857,-0.248297,0.042689,-0.112203,-0.081024,0.048684,-0.101964,-0.314337,0.040087,-0.116239,-0.349531,0.039295,-0.118406,0.227505,-0.0158,-0.012741,0.973565,-0.21505,0.11044,0.127476,-0.214318,0.144381,0.106941,-0.249005,0.094112,0.138337,-0.181827,0.092828,0.13715,0.011775,0.994045,0.094311,0.053297,-0.19882,0.11632,-0.051981,-0.213434,0.149416,-0.014105,-0.171308,0.092094,-0.071065,-0.211719,0.107449,-0.070772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213474,0.149431,-0.014105,-0.171763,0.092174,-0.071188,-0.211472,0.107398,-0.070717,-0.214017,0.144088,0.10711,-0.248643,0.094017,0.138384,-0.183335,0.09371,0.136661,-0.079672,0.048713,-0.101888,-0.314364,0.040151,-0.116215,-0.350201,0.039211,-0.118471,-0.087528,0.051604,0.063191,-0.328101,0.04491,0.049005,-0.356538,0.044153,0.045963,-0.084004,0.049694,-0.016567,-0.322193,0.041907,-0.034655,-0.351265,0.039719,-0.039328,-0.091922,0.053342,0.135506,-0.329829,0.045055,0.122712,-0.366721,0.042717,0.116796
5.275,0.054077,-0.01093,0.002403,0.998474,-0.262845,0.047051,0.124986,-0.091291,0.053399,0.135534,-0.330434,0.045029,0.122692,-0.36681,0.042727,0.116731,-0.179524,-0.021209,-0.009852,0.983476,-0.252418,0.043831,-0.030107,-0.084055,0.049708,-0.016579,-0.322237,0.041675,-0.035162,-0.350963,0.04011,-0.038582,0.333367,0.009605,0.017778,0.942581,-0.257639,0.0469,0.052702,-0.089083,0.051563,0.062881,-0.327125,0.045015,0.050093,-0.35671,0.044122,0.045131,0.064739,-0.00713,0.003093,0.997872,-0.248311,0.042694,-0.112184,-0.081035,0.048656,-0.101967,-0.314351,0.040105,-0.116211,-0.349546,0.03932,-0.118374,0.222673,-0.020681,-0.012629,0.974592,-0.214636,0.109714,0.126968,-0.213637,0.143446,0.106102,-0.248727,0.093567,0.137671,-0.181544,0.09213,0.13713,0.016055,0.993176,0.10229,0.053664,-0.198928,0.116904,-0.051629,-0.213295,0.149484,-0.013216,-0.171599,0.092784,-0.071106,-0.21189,0.108445,-0.070566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213328,0.149544,-0.01315,-0.171851,0.09284,-0.071162,-0.211546,0.108288,-0.070602,-0.213339,0.143181,0.106259,-0.248347,0.093458,0.13773,-0.183175,0.093029,0.13661,-0.079707,0.048686,-0.101886,-0.314372,0.040166,-0.116214,-0.350222,0.03924,-0.118413,-0.087514,0.051612,0.063193,-0.328084,0.044961,0.049021,-0.356534,0.044149,0.045961,-0.083977,0.049689,-0.016614,-0.322176,0.041919,-0.034683,-0.351232,0.039726,-0.039339,-0.091875,0.053372,0.1355,-0.32983,0.045103,0.122741,-0.366759,0.042704,0.116727
5.283,0.053618,-0.011045,0.002369,0.998498,-0.262847,0.047056,0.124961,-0.091295,0.053398,0.135543,-0.330435,0.045038,0.122654,-0.36681,0.042734,0.116687,-0.179637,-0.021147,-0.009913,0.983456,-0.252419,0.043851,-0.030077,-0.084054,0.049706,-0.016567,-0.322239,0.041704,-0.035124,-0.350965,0.040143,-0.038541,0.334033,0.009596,0.017768,0.942345,-0.257644,0.046904,0.052713,-0.089087,0.051548,0.062896,-0.327129,0.045025,0.050103,-0.356715,0.04414,0.04514,0.064691,-0.007149,0.003101,0.997875,-0.248298,0.04267,-0.112193,-0.081023,0.048635,-0.10197,-0.314338,0.04008,-0.116222,-0.349533,0.039295,-0.118386,0.225489,-0.01834,-0.016362,0.973936,-0.214057,0.108485,0.126183,-0.212978,0.142335,0.105514,-0.248181,0.092482,0.136999,-0.181012,0.090638,0.136036,0.019208,0.992284,0.110366,0.053125,-0.19886,0.117572,-0.050944,-0.213002,0.149586,-0.011975,-0.171685,0.093633,-0.070856,-0.211892,0.109496,-0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.213081,0.149727,-0.011813,-0.17194,0.093642,-0.070984,-0.211459,0.109272,-0.070087,-0.212688,0.142249,0.105559,-0.247834,0.092292,0.137106,-0.1827,0.091372,0.135634,-0.079692,0.048681,-0.101884,-0.314367,0.040079,-0.116244,-0.350189,0.039272,-0.118408,-0.087539,0.051596,0.0632,-0.328125,0.04497,0.049022,-0.356521,0.044167,0.045969,-0.083972,0.049688,-0.016602,-0.322193,0.041932,-0.034674,-0.351235,0.039746,-0.039326,-0.091935,0.053377,0.135503,-0.329845,0.045039,0.122714,-0.366742,0.042745,0.116678
5.292,0.053097,-0.010943,0.002231,0.998527,-0.262864,0.047019,0.124956,-0.091308,0.053325,0.135494,-0.330454,0.045017,0.122666,-0.366831,0.042717,0.116709,-0.179871,-0.021117,-0.010016,0.983413,-0.252418,0.043841,-0.030022,-0.084051,0.049665,-0.016519,-0.322238,0.041708,-0.035066,-0.350965,0.040151,-0.038481,0.334632,0.009742,0.017676,0.942133,-0.257622,0.046811,0.052728,-0.089062,0.051428,0.062856,-0.327109,0.044941,0.050141,-0.356696,0.044064,0.045188,0.064741,-0.007169,0.003125,0.997872,-0.248305,0.042706,-0.112149,-0.081031,0.048678,-0.101918,-0.314345,0.040114,-0.116181,-0.349539,0.039327,-0.118347,0.219891,-0.01649,-0.018101,0.975217,-0.213769,0.107894,0.12522,-0.212694,0.141504,0.104163,-0.247885,0.092109,0.136374,-0.180727,0.09007,0.135123,0.022042,0.991145,0.120366,0.05156,-0.198814,0.118189,-0.050078,-0.212695,0.149459,-0.010417,-0.171807,0.094548,-0.070564,-0.211942,0.11056,-0.069252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.212754,0.149557,-0.010301,-0.172005,0.094573,-0.07064,-0.211381,0.110295,-0.069334,-0.212448,0.141394,0.104222,-0.247471,0.09196,0.136451,-0.182364,0.090714,0.134784,-0.079695,0.048715,-0.101833,-0.314384,0.040149,-0.116198,-0.350176,0.039271,-0.118372,-0.087578,0.051473,0.063156,-0.328039,0.044893,0.049074,-0.356529,0.044087,0.046015,-0.083964,0.049647,-0.016552,-0.322186,0.041934,-0.034628,-0.351266,0.039741,-0.039275,-0.091915,0.053303,0.13546,-0.329838,0.045043,0.122702,-0.366778,0.042717,0.116711
5.3,0.053345,-0.010889,0.002335,0.998514,-0.262864,0.047007,0.12499,-0.091309,0.053345,0.135515,-0.330454,0.044991,0.122706,-0.366831,0.042686,0.116751,-0.180402,-0.021302,-0.010087,0.983311,-0.252414,0.043797,-0.029953,-0.084052,0.049619,-0.016391,-0.322233,0.041664,-0.035021,-0.350959,0.040107,-0.038446,0.336463,0.010408,0.018412,0.941459,-0.257653,0.046922,0.052592,-0.089092,0.051807,0.062596,-0.327138,0.044935,0.050056,-0.356728,0.044024,0.045123,0.064814,-0.007186,0.003244,0.997866,-0.24833,0.042699,-0.112146,-0.081057,0.048708,-0.101906,-0.314369,0.040091,-0.116182,-0.349563,0.039296,-0.118349,0.218242,-0.015544,-0.018098,0.975603,-0.213592,0.10789,0.124896,-0.212571,0.14143,0.103724,-0.24768,0.092129,0.136169,-0.180524,0.090111,0.134796,0.022866,0.991066,0.120452,0.052507,-0.1987,0.118242,-0.050352,-0.212589,0.149528,-0.010708,-0.171701,0.094556,-0.070798,-0.211809,0.110642,-0.069551,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.212672,0.14968,-0.010525,-0.171885,0.094556,-0.070904,-0.211275,0.110348,-0.069689,-0.212337,0.141254,0.103826,-0.247207,0.092019,0.136219,-0.182137,0.090766,0.134447,-0.079712,0.048736,-0.101822,-0.3144,0.040162,-0.116191,-0.350221,0.039207,-0.118382,-0.087772,0.051855,0.06286,-0.328092,0.044858,0.048999,-0.356539,0.044068,0.045926,-0.083971,0.0496,-0.016426,-0.322154,0.041921,-0.034536,-0.351265,0.039709,-0.0392,-0.091933,0.053326,0.135485,-0.329859,0.044984,0.122697,-0.366769,0.042702,0.116775
5.308,0.053921,-0.010887,0.002185,0.998483,-0.262835,0.047041,0.124969,-0.091277,0.053317,0.135497,-0.330425,0.045047,0.122684,-0.366803,0.042759,0.116728,-0.180929,-0.021202,-0.010251,0.983214,-0.252401,0.043837,-0.0299,-0.084034,0.049609,-0.016369,-0.322221,0.041726,-0.034956,-0.350948,0.040176,-0.038375,0.337354,0.010268,0.01781,0.941154,-0.257612,0.046748,0.052622,-0.089044,0.051405,0.062605,-0.3271,0.044852,0.050095,-0.356692,0.043986,0.045166,0.064846,-0.007098,0.003062,0.997865,-0.248314,0.042681,-0.112195,-0.081037,0.048632,-0.101989,-0.314354,0.040097,-0.116219,-0.349549,0.039315,-0.118379,0.210118,-0.014245,-0.018162,0.977403,-0.213424,0.108208,0.123918,-0.212474,0.141392,0.10219,-0.247475,0.092628,0.13555,-0.180323,0.090604,0.134015,0.022389,0.990931,0.122491,0.050495,-0.198692,0.118558,-0.050302,-0.212483,0.149658,-0.010477,-0.171732,0.095,-0.070947,-0.21186,0.111015,-0.069482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.212504,0.149722,-0.01039,-0.171892,0.095045,-0.070971,-0.211497,0.110798,-0.069606,-0.212124,0.141257,0.102263,-0.247189,0.09242,0.135674,-0.181868,0.091439,0.133537,-0.079685,0.048671,-0.101908,-0.314393,0.040123,-0.116216,-0.350193,0.039267,-0.118423,-0.087476,0.051448,0.062922,-0.327995,0.044828,0.049045,-0.356541,0.043989,0.045989,-0.083944,0.049591,-0.016402,-0.322165,0.041948,-0.034528,-0.351263,0.039772,-0.03916,-0.09191,0.053297,0.135464,-0.329815,0.045052,0.122691,-0.366743,0.042769,0.116744
5.317,0.054969,-0.010948,0.002429,0.998425,-0.262855,0.047031,0.124966,-0.091301,0.053371,0.135531,-0.330443,0.045007,0.122666,-0.366819,0.042713,0.1167,-0.181959,-0.021064,-0.010213,0.983027,-0.252398,0.043891,-0.029955,-0.084027,0.049687,-0.016486,-0.322219,0.041771,-0.034986,-0.350947,0.040214,-0.038393,0.343046,0.011303,0.018739,0.939064,-0.257468,0.046854,0.052712,-0.088896,0.051797,0.062489,-0.326955,0.044821,0.050269,-0.356553,0.043943,0.045377,0.064695,-0.007098,0.003027,0.997875,-0.24829,0.042748,-0.112165,-0.081013,0.04869,-0.101961,-0.314331,0.040168,-0.116187,-0.349526,0.039387,-0.118347,0.203846,-0.014121,-0.022477,0.978643,-0.213138,0.109386,0.122292,-0.211957,0.142284,0.100144,-0.247292,0.094246,0.134197,-0.180163,0.091629,0.132536,0.025379,0.989831,0.130151,0.051489,-0.198356,0.119386,-0.050225,-0.212047,0.149932,-0.009939,-0.171489,0.096009,-0.071193,-0.211532,0.112218,-0.069543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.212067,0.149996,-0.009848,-0.171746,0.096094,-0.071212,-0.211071,0.111965,-0.069668,-0.211601,0.142174,0.100199,-0.247012,0.094018,0.134336,-0.181603,0.092392,0.132097,-0.07965,0.048716,-0.101885,-0.314364,0.040243,-0.116165,-0.350189,0.039294,-0.11841,-0.087695,0.051855,0.0627,-0.327961,0.044617,0.049044,-0.356576,0.044019,0.04589,-0.083941,0.049667,-0.01652,-0.322165,0.042017,-0.034543,-0.351251,0.039772,-0.039191,-0.091913,0.053352,0.135498,-0.329831,0.045011,0.12269,-0.366765,0.042724,0.116708
5.325,0.054317,-0.010912,0.002297,0.998461,-0.262856,0.047083,0.124999,-0.0913,0.05339,0.135542,-0.330445,0.045075,0.122708,-0.366822,0.042784,0.116748,-0.182974,-0.021065,-0.010258,0.982839,-0.252416,0.043876,-0.029992,-0.084045,0.049678,-0.016534,-0.322238,0.041755,-0.035019,-0.350966,0.040196,-0.038423,0.352405,0.011699,0.019413,0.935573,-0.257459,0.046919,0.05268,-0.088887,0.051914,0.062436,-0.326945,0.044834,0.050246,-0.356545,0.044011,0.045357,0.06446,-0.007291,0.003175,0.997889,-0.24833,0.042723,-0.112157,-0.081059,0.048714,-0.101888,-0.314369,0.040123,-0.116205,-0.349562,0.039332,-0.118379,0.198654,-0.01382,-0.023688,0.979686,-0.213103,0.110337,0.121091,-0.211876,0.142996,0.098595,-0.247277,0.095404,0.1332,-0.180157,0.092612,0.131477,0.02358,0.989436,0.133337,0.051787,-0.198176,0.119985,-0.050462,-0.212034,0.150228,-0.010005,-0.171194,0.09684,-0.071541,-0.211301,0.112887,-0.069841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.212056,0.150273,-0.009945,-0.171451,0.09692,-0.071567,-0.210928,0.112713,-0.069896,-0.211553,0.142924,0.098627,-0.246932,0.095182,0.133334,-0.181715,0.0933,0.13109,-0.079716,0.048747,-0.10181,-0.314404,0.040172,-0.116191,-0.350212,0.039263,-0.118433,-0.087675,0.051968,0.062649,-0.32796,0.044663,0.049015,-0.356566,0.044072,0.045872,-0.083949,0.049659,-0.016567,-0.322196,0.041975,-0.034607,-0.351283,0.039757,-0.039251,-0.091943,0.053363,0.135507,-0.329828,0.045135,0.122738,-0.36676,0.042768,0.116753
